series_id	year	period	value	footnote_codes
CUUS0400SAS4     	1986	S03	       120.0	          
CUUS0400SAS4     	1987	S01	       124.9	          
CUUS0400SAS4     	1987	S02	       127.9	          
CUUS0400SAS4     	1987	S03	       126.4	          
CUUS0400SAS4     	1988	S01	       131.3	          
CUUS0400SAS4     	1988	S02	       136.1	          
CUUS0400SAS4     	1988	S03	       133.7	          
CUUS0400SAS4     	1989	S01	       140.7	          
CUUS0400SAS4     	1989	S02	       143.5	          
CUUS0400SAS4     	1989	S03	       142.1	          
CUUS0400SAS4     	1990	S01	       148.1	          
CUUS0400SAS4     	1990	S02	       152.0	          
CUUS0400SAS4     	1990	S03	       150.1	          
CUUS0400SAS4     	1991	S01	       153.9	          
CUUS0400SAS4     	1991	S02	       155.5	          
CUUS0400SAS4     	1991	S03	       154.7	          
CUUS0400SAS4     	1992	S01	       158.2	          
CUUS0400SAS4     	1992	S02	       160.4	          
CUUS0400SAS4     	1992	S03	       159.3	          
CUUS0400SAS4     	1993	S01	       165.1	          
CUUS0400SAS4     	1993	S02	       167.9	          
CUUS0400SAS4     	1993	S03	       166.5	          
CUUS0400SAS4     	1994	S01	       172.0	          
CUUS0400SAS4     	1994	S02	       173.3	          
CUUS0400SAS4     	1994	S03	       172.6	          
CUUS0400SAS4     	1995	S01	       177.4	          
CUUS0400SAS4     	1995	S02	       178.4	          
CUUS0400SAS4     	1995	S03	       177.9	          
CUUS0400SAS4     	1996	S01	       179.9	          
CUUS0400SAS4     	1996	S02	       184.0	          
CUUS0400SAS4     	1996	S03	       182.0	          
CUUS0400SAS4     	1997	S01	       185.0	          
CUUS0400SAS4     	1997	S02	       186.5	          
CUUS0400SAS4     	1997	S03	       185.7	          
CUUS0400SAS4     	1998	S01	       189.2	          
CUUS0400SAS4     	1998	S02	       190.7	          
CUUS0400SAS4     	1998	S03	       190.0	          
CUUS0400SAS4     	1999	S01	       192.1	          
CUUS0400SAS4     	1999	S02	       194.6	          
CUUS0400SAS4     	1999	S03	       193.4	          
CUUS0400SAS4     	2000	S01	       198.6	          
CUUS0400SAS4     	2000	S02	       201.7	          
CUUS0400SAS4     	2000	S03	       200.1	          
CUUS0400SAS4     	2001	S01	       203.2	          
CUUS0400SAS4     	2001	S02	       205.9	          
CUUS0400SAS4     	2001	S03	       204.6	          
CUUS0400SAS4     	2002	S01	       210.5	          
CUUS0400SAS4     	2002	S02	       214.2	          
CUUS0400SAS4     	2002	S03	       212.4	          
CUUS0400SAS4     	2003	S01	       218.4	          
CUUS0400SAS4     	2003	S02	       218.5	          
CUUS0400SAS4     	2003	S03	       218.4	          
CUUS0400SAS4     	2004	S01	       221.0	          
CUUS0400SAS4     	2004	S02	       224.0	          
CUUS0400SAS4     	2004	S03	       222.5	          
CUUS0400SAS4     	2005	S01	       226.3	          
CUUS0400SAS4     	2005	S02	       229.4	          
CUUS0400SAS4     	2005	S03	       227.8	          
CUUS0400SAS4     	2006	S01	       232.7	          
CUUS0400SAS4     	2006	S02	       235.2	          
CUUS0400SAS4     	2006	S03	       233.9	          
CUUS0400SAS4     	2007	S01	     234.891	          
CUUS0400SAS4     	2007	S02	     238.288	          
CUUS0400SAS4     	2007	S03	     236.589	          
CUUS0400SAS4     	2008	S01	     243.483	          
CUUS0400SAS4     	2008	S02	     250.644	          
CUUS0400SAS4     	2008	S03	     247.064	          
CUUS0400SAS4     	2009	S01	     251.318	          
CUUS0400SAS4     	2009	S02	     256.001	          
CUUS0400SAS4     	2009	S03	     253.660	          
CUUS0400SAS4     	2010	S01	     259.542	          
CUUS0400SAS4     	2010	S02	     263.445	          
CUUS0400SAS4     	2010	S03	     261.493	          
CUUS0400SAS4     	2011	S01	     266.937	          
CUUS0400SAS4     	2011	S02	     266.918	          
CUUS0400SAS4     	2011	S03	     266.928	          
CUUS0400SAS4     	2012	S01	     268.628	          
CUUS0400SAS4     	2012	S02	     270.973	          
CUUS0400SAS4     	2012	S03	     269.801	          
CUUS0400SAS4     	2013	S01	     272.818	          
CUUS0400SAS4     	2013	S02	     274.044	          
CUUS0400SAS4     	2013	S03	     273.431	          
CUUS0400SAS4     	2014	S01	     278.524	          
CUUS0400SAS4     	2014	S02	     278.515	          
CUUS0400SAS4     	2014	S03	     278.520	          
CUUS0400SAS4     	2015	S01	     282.257	          
CUUS0400SASL2RS  	1984	S01	       106.5	          
CUUS0400SASL2RS  	1984	S02	       110.1	          
CUUS0400SASL2RS  	1984	S03	       108.3	          
CUUS0400SASL2RS  	1985	S01	       112.2	          
CUUS0400SASL2RS  	1985	S02	       116.1	          
CUUS0400SASL2RS  	1985	S03	       114.1	          
CUUS0400SASL2RS  	1986	S01	       118.7	          
CUUS0400SASL2RS  	1986	S02	       122.0	          
CUUS0400SASL2RS  	1986	S03	       120.3	          
CUUS0400SASL2RS  	1987	S01	       123.4	          
CUUS0400SASL2RS  	1987	S02	       126.5	          
CUUS0400SASL2RS  	1987	S03	       124.9	          
CUUS0400SASL2RS  	1988	S01	       129.6	          
CUUS0400SASL2RS  	1988	S02	       133.1	          
CUUS0400SASL2RS  	1988	S03	       131.3	          
CUUS0400SASL2RS  	1989	S01	       136.1	          
CUUS0400SASL2RS  	1989	S02	       139.5	          
CUUS0400SASL2RS  	1989	S03	       137.8	          
CUUS0400SASL2RS  	1990	S01	       143.1	          
CUUS0400SASL2RS  	1990	S02	       147.7	          
CUUS0400SASL2RS  	1990	S03	       145.4	          
CUUS0400SASL2RS  	1991	S01	       151.9	          
CUUS0400SASL2RS  	1991	S02	       156.1	          
CUUS0400SASL2RS  	1991	S03	       154.0	          
CUUS0400SASL2RS  	1992	S01	       159.3	          
CUUS0400SASL2RS  	1992	S02	       163.0	          
CUUS0400SASL2RS  	1992	S03	       161.2	          
CUUS0400SASL2RS  	1993	S01	       167.2	          
CUUS0400SASL2RS  	1993	S02	       171.1	          
CUUS0400SASL2RS  	1993	S03	       169.2	          
CUUS0400SASL2RS  	1994	S01	       173.9	          
CUUS0400SASL2RS  	1994	S02	       176.4	          
CUUS0400SASL2RS  	1994	S03	       175.2	          
CUUS0400SASL2RS  	1995	S01	       180.3	          
CUUS0400SASL2RS  	1995	S02	       182.1	          
CUUS0400SASL2RS  	1995	S03	       181.2	          
CUUS0400SASL2RS  	1996	S01	       183.6	          
CUUS0400SASL2RS  	1996	S02	       187.5	          
CUUS0400SASL2RS  	1996	S03	       185.6	          
CUUS0400SASL2RS  	1997	S01	       189.9	          
CUUS0400SASL2RS  	1997	S02	       192.8	          
CUUS0400SASL2RS  	1997	S03	       191.4	          
CUUS0400SASL2RS  	1998	S01	       194.2	          
CUUS0400SASL2RS  	1998	S02	       195.9	          
CUUS0400SASL2RS  	1998	S03	       195.1	          
CUUS0400SASL2RS  	1999	S01	       197.8	          
CUUS0400SASL2RS  	1999	S02	       200.5	          
CUUS0400SASL2RS  	1999	S03	       199.2	          
CUUS0400SASL2RS  	2000	S01	       204.3	          
CUUS0400SASL2RS  	2000	S02	       209.6	          
CUUS0400SASL2RS  	2000	S03	       206.9	          
CUUS0400SASL2RS  	2001	S01	       215.5	          
CUUS0400SASL2RS  	2001	S02	       219.0	          
CUUS0400SASL2RS  	2001	S03	       217.3	          
CUUS0400SASL2RS  	2002	S01	       222.6	          
CUUS0400SASL2RS  	2002	S02	       226.8	          
CUUS0400SASL2RS  	2002	S03	       224.7	          
CUUS0400SASL2RS  	2003	S01	       231.0	          
CUUS0400SASL2RS  	2003	S02	       233.8	          
CUUS0400SASL2RS  	2003	S03	       232.4	          
CUUS0400SASL2RS  	2004	S01	       236.9	          
CUUS0400SASL2RS  	2004	S02	       241.4	          
CUUS0400SASL2RS  	2004	S03	       239.1	          
CUUS0400SASL2RS  	2005	S01	       245.4	          
CUUS0400SASL2RS  	2005	S02	       251.3	          
CUUS0400SASL2RS  	2005	S03	       248.4	          
CUUS0400SASL2RS  	2006	S01	       257.3	          
CUUS0400SASL2RS  	2006	S02	       261.4	          
CUUS0400SASL2RS  	2006	S03	       259.3	          
CUUS0400SASL2RS  	2007	S01	     265.073	          
CUUS0400SASL2RS  	2007	S02	     269.696	          
CUUS0400SASL2RS  	2007	S03	     267.384	          
CUUS0400SASL2RS  	2008	S01	     275.675	          
CUUS0400SASL2RS  	2008	S02	     281.942	          
CUUS0400SASL2RS  	2008	S03	     278.809	          
CUUS0400SASL2RS  	2009	S01	     283.950	          
CUUS0400SASL2RS  	2009	S02	     288.053	          
CUUS0400SASL2RS  	2009	S03	     286.001	          
CUUS0400SASL2RS  	2010	S01	     291.570	          
CUUS0400SASL2RS  	2010	S02	     295.103	          
CUUS0400SASL2RS  	2010	S03	     293.337	          
CUUS0400SASL2RS  	2011	S01	     298.498	          
CUUS0400SASL2RS  	2011	S02	     301.861	          
CUUS0400SASL2RS  	2011	S03	     300.179	          
CUUS0400SASL2RS  	2012	S01	     304.840	          
CUUS0400SASL2RS  	2012	S02	     309.617	          
CUUS0400SASL2RS  	2012	S03	     307.229	          
CUUS0400SASL2RS  	2013	S01	     312.784	          
CUUS0400SASL2RS  	2013	S02	     316.511	          
CUUS0400SASL2RS  	2013	S03	     314.647	          
CUUS0400SASL2RS  	2014	S01	     320.574	          
CUUS0400SASL2RS  	2014	S02	     323.708	          
CUUS0400SASL2RS  	2014	S03	     322.141	          
CUUS0400SASL2RS  	2015	S01	     326.469	          
CUUS0400SASL5    	1984	S01	       101.9	          
CUUS0400SASL5    	1984	S02	       105.6	          
CUUS0400SASL5    	1984	S03	       103.8	          
CUUS0400SASL5    	1985	S01	       108.1	          
CUUS0400SASL5    	1985	S02	       112.3	          
CUUS0400SASL5    	1985	S03	       110.2	          
CUUS0400SASL5    	1986	S01	       114.4	          
CUUS0400SASL5    	1986	S02	       117.4	          
CUUS0400SASL5    	1986	S03	       115.9	          
CUUS0400SASL5    	1987	S01	       119.1	          
CUUS0400SASL5    	1987	S02	       121.7	          
CUUS0400SASL5    	1987	S03	       120.4	          
CUUS0400SASL5    	1988	S01	       124.3	          
CUUS0400SASL5    	1988	S02	       127.0	          
CUUS0400SASL5    	1988	S03	       125.6	          
CUUS0400SASL5    	1989	S01	       129.4	          
CUUS0400SASL5    	1989	S02	       132.7	          
CUUS0400SASL5    	1989	S03	       131.0	          
CUUS0400SASL5    	1990	S01	       136.0	          
CUUS0400SASL5    	1990	S02	       140.2	          
CUUS0400SASL5    	1990	S03	       138.1	          
CUUS0400SASL5    	1991	S01	       143.6	          
CUUS0400SASL5    	1991	S02	       146.6	          
CUUS0400SASL5    	1991	S03	       145.1	          
CUUS0400SASL5    	1992	S01	       149.3	          
CUUS0400SASL5    	1992	S02	       151.5	          
CUUS0400SASL5    	1992	S03	       150.4	          
CUUS0400SASL5    	1993	S01	       154.4	          
CUUS0400SASL5    	1993	S02	       156.8	          
CUUS0400SASL5    	1993	S03	       155.6	          
CUUS0400SASL5    	1994	S01	       159.1	          
CUUS0400SASL5    	1994	S02	       161.1	          
CUUS0400SASL5    	1994	S03	       160.1	          
CUUS0400SASL5    	1995	S01	       163.9	          
CUUS0400SASL5    	1995	S02	       165.8	          
CUUS0400SASL5    	1995	S03	       164.9	          
CUUS0400SASL5    	1996	S01	       167.6	          
CUUS0400SASL5    	1996	S02	       170.8	          
CUUS0400SASL5    	1996	S03	       169.2	          
CUUS0400SASL5    	1997	S01	       173.0	          
CUUS0400SASL5    	1997	S02	       175.7	          
CUUS0400SASL5    	1997	S03	       174.4	          
CUUS0400SASL5    	1998	S01	       178.2	          
CUUS0400SASL5    	1998	S02	       181.0	          
CUUS0400SASL5    	1998	S03	       179.6	          
CUUS0400SASL5    	1999	S01	       183.6	          
CUUS0400SASL5    	1999	S02	       186.5	          
CUUS0400SASL5    	1999	S03	       185.1	          
CUUS0400SASL5    	2000	S01	       190.1	          
CUUS0400SASL5    	2000	S02	       194.4	          
CUUS0400SASL5    	2000	S03	       192.3	          
CUUS0400SASL5    	2001	S01	       199.9	          
CUUS0400SASL5    	2001	S02	       204.3	          
CUUS0400SASL5    	2001	S03	       202.1	          
CUUS0400SASL5    	2002	S01	       207.8	          
CUUS0400SASL5    	2002	S02	       210.3	          
CUUS0400SASL5    	2002	S03	       209.0	          
CUUS0400SASL5    	2003	S01	       213.3	          
CUUS0400SASL5    	2003	S02	       215.3	          
CUUS0400SASL5    	2003	S03	       214.3	          
CUUS0400SASL5    	2004	S01	       217.7	          
CUUS0400SASL5    	2004	S02	       220.9	          
CUUS0400SASL5    	2004	S03	       219.3	          
CUUS0400SASL5    	2005	S01	       224.3	          
CUUS0400SASL5    	2005	S02	       227.9	          
CUUS0400SASL5    	2005	S03	       226.1	          
CUUS0400SASL5    	2006	S01	       233.2	          
CUUS0400SASL5    	2006	S02	       237.1	          
CUUS0400SASL5    	2006	S03	       235.2	          
CUUS0400SASL5    	2007	S01	     242.015	          
CUUS0400SASL5    	2007	S02	     245.721	          
CUUS0400SASL5    	2007	S03	     243.867	          
CUUS0400SASL5    	2008	S01	     250.292	          
CUUS0400SASL5    	2008	S02	     254.205	          
CUUS0400SASL5    	2008	S03	     252.249	          
CUUS0400SASL5    	2009	S01	     255.203	          
CUUS0400SASL5    	2009	S02	     255.095	          
CUUS0400SASL5    	2009	S03	     255.149	          
CUUS0400SASL5    	2010	S01	     254.521	          
CUUS0400SASL5    	2010	S02	     255.712	          
CUUS0400SASL5    	2010	S03	     255.117	          
CUUS0400SASL5    	2011	S01	     257.858	          
CUUS0400SASL5    	2011	S02	     260.347	          
CUUS0400SASL5    	2011	S03	     259.103	          
CUUS0400SASL5    	2012	S01	     263.028	          
CUUS0400SASL5    	2012	S02	     266.228	          
CUUS0400SASL5    	2012	S03	     264.628	          
CUUS0400SASL5    	2013	S01	     269.439	          
CUUS0400SASL5    	2013	S02	     273.025	          
CUUS0400SASL5    	2013	S03	     271.232	          
CUUS0400SASL5    	2014	S01	     276.941	          
CUUS0400SASL5    	2014	S02	     281.165	          
CUUS0400SASL5    	2014	S03	     279.053	          
CUUS0400SASL5    	2015	S01	     285.327	          
CUUS0400SASLE    	1984	S01	       102.2	          
CUUS0400SASLE    	1984	S02	       105.4	          
CUUS0400SASLE    	1984	S03	       103.8	          
CUUS0400SASLE    	1985	S01	       108.5	          
CUUS0400SASLE    	1985	S02	       112.6	          
CUUS0400SASLE    	1985	S03	       110.5	          
CUUS0400SASLE    	1986	S01	       115.7	          
CUUS0400SASLE    	1986	S02	       118.8	          
CUUS0400SASLE    	1986	S03	       117.3	          
CUUS0400SASLE    	1987	S01	       121.3	          
CUUS0400SASLE    	1987	S02	       123.9	          
CUUS0400SASLE    	1987	S03	       122.6	          
CUUS0400SASLE    	1988	S01	       126.9	          
CUUS0400SASLE    	1988	S02	       129.7	          
CUUS0400SASLE    	1988	S03	       128.3	          
CUUS0400SASLE    	1989	S01	       132.4	          
CUUS0400SASLE    	1989	S02	       136.0	          
CUUS0400SASLE    	1989	S03	       134.2	          
CUUS0400SASLE    	1990	S01	       139.7	          
CUUS0400SASLE    	1990	S02	       144.5	          
CUUS0400SASLE    	1990	S03	       142.1	          
CUUS0400SASLE    	1991	S01	       148.1	          
CUUS0400SASLE    	1991	S02	       151.6	          
CUUS0400SASLE    	1991	S03	       149.8	          
CUUS0400SASLE    	1992	S01	       154.8	          
CUUS0400SASLE    	1992	S02	       157.5	          
CUUS0400SASLE    	1992	S03	       156.1	          
CUUS0400SASLE    	1993	S01	       160.8	          
CUUS0400SASLE    	1993	S02	       163.4	          
CUUS0400SASLE    	1993	S03	       162.1	          
CUUS0400SASLE    	1994	S01	       166.0	          
CUUS0400SASLE    	1994	S02	       168.2	          
CUUS0400SASLE    	1994	S03	       167.1	          
CUUS0400SASLE    	1995	S01	       171.2	          
CUUS0400SASLE    	1995	S02	       173.4	          
CUUS0400SASLE    	1995	S03	       172.3	          
CUUS0400SASLE    	1996	S01	       176.0	          
CUUS0400SASLE    	1996	S02	       179.0	          
CUUS0400SASLE    	1996	S03	       177.5	          
CUUS0400SASLE    	1997	S01	       181.6	          
CUUS0400SASLE    	1997	S02	       184.2	          
CUUS0400SASLE    	1997	S03	       182.9	          
CUUS0400SASLE    	1998	S01	       187.3	          
CUUS0400SASLE    	1998	S02	       190.2	          
CUUS0400SASLE    	1998	S03	       188.8	          
CUUS0400SASLE    	1999	S01	       193.3	          
CUUS0400SASLE    	1999	S02	       196.3	          
CUUS0400SASLE    	1999	S03	       194.8	          
CUUS0400SASLE    	2000	S01	       200.3	          
CUUS0400SASLE    	2000	S02	       204.2	          
CUUS0400SASLE    	2000	S03	       202.2	          
CUUS0400SASLE    	2001	S01	       208.9	          
CUUS0400SASLE    	2001	S02	       213.5	          
CUUS0400SASLE    	2001	S03	       211.2	          
CUUS0400SASLE    	2002	S01	       217.7	          
CUUS0400SASLE    	2002	S02	       220.5	          
CUUS0400SASLE    	2002	S03	       219.1	          
CUUS0400SASLE    	2003	S01	       223.7	          
CUUS0400SASLE    	2003	S02	       226.2	          
CUUS0400SASLE    	2003	S03	       225.0	          
CUUS0400SASLE    	2004	S01	       229.4	          
CUUS0400SASLE    	2004	S02	       232.4	          
CUUS0400SASLE    	2004	S03	       230.9	          
CUUS0400SASLE    	2005	S01	       236.1	          
CUUS0400SASLE    	2005	S02	       239.1	          
CUUS0400SASLE    	2005	S03	       237.6	          
CUUS0400SASLE    	2006	S01	       244.4	          
CUUS0400SASLE    	2006	S02	       248.7	          
CUUS0400SASLE    	2006	S03	       246.5	          
CUUS0400SASLE    	2007	S01	     254.328	          
CUUS0400SASLE    	2007	S02	     258.382	          
CUUS0400SASLE    	2007	S03	     256.355	          
CUUS0400SASLE    	2008	S01	     263.272	          
CUUS0400SASLE    	2008	S02	     267.158	          
CUUS0400SASLE    	2008	S03	     265.215	          
CUUS0400SASLE    	2009	S01	     269.221	          
CUUS0400SASLE    	2009	S02	     269.100	          
CUUS0400SASLE    	2009	S03	     269.160	          
CUUS0400SASLE    	2010	S01	     268.880	          
CUUS0400SASLE    	2010	S02	     270.096	          
CUUS0400SASLE    	2010	S03	     269.488	          
CUUS0400SASLE    	2011	S01	     272.617	          
CUUS0400SASLE    	2011	S02	     275.279	          
CUUS0400SASLE    	2011	S03	     273.948	          
CUUS0400SASLE    	2012	S01	     278.915	          
CUUS0400SASLE    	2012	S02	     282.299	          
CUUS0400SASLE    	2012	S03	     280.607	          
CUUS0400SASLE    	2013	S01	     285.659	          
CUUS0400SASLE    	2013	S02	     289.212	          
CUUS0400SASLE    	2013	S03	     287.435	          
CUUS0400SASLE    	2014	S01	     293.533	          
CUUS0400SASLE    	2014	S02	     297.606	          
CUUS0400SASLE    	2014	S03	     295.570	          
CUUS0400SASLE    	2015	S01	     302.521	          
CUUS0400SAT      	1984	S01	       102.7	          
CUUS0400SAT      	1984	S02	       104.7	          
CUUS0400SAT      	1984	S03	       103.7	          
CUUS0400SAT      	1985	S01	       106.4	          
CUUS0400SAT      	1985	S02	       107.3	          
CUUS0400SAT      	1985	S03	       106.9	          
CUUS0400SAT      	1986	S01	       105.3	          
CUUS0400SAT      	1986	S02	       102.4	          
CUUS0400SAT      	1986	S03	       103.9	          
CUUS0400SAT      	1987	S01	       105.3	          
CUUS0400SAT      	1987	S02	       108.3	          
CUUS0400SAT      	1987	S03	       106.8	          
CUUS0400SAT      	1988	S01	       109.4	          
CUUS0400SAT      	1988	S02	       112.0	          
CUUS0400SAT      	1988	S03	       110.7	          
CUUS0400SAT      	1989	S01	       116.0	          
CUUS0400SAT      	1989	S02	       117.0	          
CUUS0400SAT      	1989	S03	       116.5	          
CUUS0400SAT      	1990	S01	       119.6	          
CUUS0400SAT      	1990	S02	       125.9	          
CUUS0400SAT      	1990	S03	       122.8	          
CUUS0400SAT      	1991	S01	       124.2	          
CUUS0400SAT      	1991	S02	       125.0	          
CUUS0400SAT      	1991	S03	       124.6	          
CUUS0400SAT      	1992	S01	       127.3	          
CUUS0400SAT      	1992	S02	       131.0	          
CUUS0400SAT      	1992	S03	       129.1	          
CUUS0400SAT      	1993	S01	       132.7	          
CUUS0400SAT      	1993	S02	       134.3	          
CUUS0400SAT      	1993	S03	       133.5	          
CUUS0400SAT      	1994	S01	       135.7	          
CUUS0400SAT      	1994	S02	       138.9	          
CUUS0400SAT      	1994	S03	       137.3	          
CUUS0400SAT      	1995	S01	       140.9	          
CUUS0400SAT      	1995	S02	       141.1	          
CUUS0400SAT      	1995	S03	       141.0	          
CUUS0400SAT      	1996	S01	       144.3	          
CUUS0400SAT      	1996	S02	       145.2	          
CUUS0400SAT      	1996	S03	       144.8	          
CUUS0400SAT      	1997	S01	       145.8	          
CUUS0400SAT      	1997	S02	       146.0	          
CUUS0400SAT      	1997	S03	       145.9	          
CUUS0400SAT      	1998	S01	       143.9	          
CUUS0400SAT      	1998	S02	       143.7	          
CUUS0400SAT      	1998	S03	       143.8	          
CUUS0400SAT      	1999	S01	       145.5	          
CUUS0400SAT      	1999	S02	       149.6	          
CUUS0400SAT      	1999	S03	       147.5	          
CUUS0400SAT      	2000	S01	       154.1	          
CUUS0400SAT      	2000	S02	       158.2	          
CUUS0400SAT      	2000	S03	       156.1	          
CUUS0400SAT      	2001	S01	       159.1	          
CUUS0400SAT      	2001	S02	       156.3	          
CUUS0400SAT      	2001	S03	       157.7	          
CUUS0400SAT      	2002	S01	       154.8	          
CUUS0400SAT      	2002	S02	       157.4	          
CUUS0400SAT      	2002	S03	       156.1	          
CUUS0400SAT      	2003	S01	       162.7	          
CUUS0400SAT      	2003	S02	       160.2	          
CUUS0400SAT      	2003	S03	       161.5	          
CUUS0400SAT      	2004	S01	       164.7	          
CUUS0400SAT      	2004	S02	       168.0	          
CUUS0400SAT      	2004	S03	       166.3	          
CUUS0400SAT      	2005	S01	       172.3	          
CUUS0400SAT      	2005	S02	       180.0	          
CUUS0400SAT      	2005	S03	       176.2	          
CUUS0400SAT      	2006	S01	       182.9	          
CUUS0400SAT      	2006	S02	       183.6	          
CUUS0400SAT      	2006	S03	       183.3	          
CUUS0400SAT      	2007	S01	     185.975	          
CUUS0400SAT      	2007	S02	     188.280	          
CUUS0400SAT      	2007	S03	     187.127	          
CUUS0400SAT      	2008	S01	     199.422	          
CUUS0400SAT      	2008	S02	     194.149	          
CUUS0400SAT      	2008	S03	     196.785	          
CUUS0400SAT      	2009	S01	     176.328	          
CUUS0400SAT      	2009	S02	     189.707	          
CUUS0400SAT      	2009	S03	     183.017	          
CUUS0400SAT      	2010	S01	     194.973	          
CUUS0400SAT      	2010	S02	     197.932	          
CUUS0400SAT      	2010	S03	     196.452	          
CUUS0400SAT      	2011	S01	     211.955	          
CUUS0400SAT      	2011	S02	     213.170	          
CUUS0400SAT      	2011	S03	     212.563	          
CUUS0400SAT      	2012	S01	     218.776	          
CUUS0400SAT      	2012	S02	     217.553	          
CUUS0400SAT      	2012	S03	     218.164	          
CUUS0400SAT      	2013	S01	     217.537	          
CUUS0400SAT      	2013	S02	     215.699	          
CUUS0400SAT      	2013	S03	     216.618	          
CUUS0400SAT      	2014	S01	     218.140	          
CUUS0400SAT      	2014	S02	     212.378	          
CUUS0400SAT      	2014	S03	     215.259	          
CUUS0400SAT      	2015	S01	     202.961	          
CUUS0400SAT1     	1984	S01	       102.9	          
CUUS0400SAT1     	1984	S02	       104.8	          
CUUS0400SAT1     	1984	S03	       103.8	          
CUUS0400SAT1     	1985	S01	       106.5	          
CUUS0400SAT1     	1985	S02	       107.0	          
CUUS0400SAT1     	1985	S03	       106.8	          
CUUS0400SAT1     	1986	S01	       104.6	          
CUUS0400SAT1     	1986	S02	       101.5	          
CUUS0400SAT1     	1986	S03	       103.0	          
CUUS0400SAT1     	1987	S01	       104.4	          
CUUS0400SAT1     	1987	S02	       107.4	          
CUUS0400SAT1     	1987	S03	       105.9	          
CUUS0400SAT1     	1988	S01	       108.4	          
CUUS0400SAT1     	1988	S02	       110.9	          
CUUS0400SAT1     	1988	S03	       109.7	          
CUUS0400SAT1     	1989	S01	       114.8	          
CUUS0400SAT1     	1989	S02	       115.5	          
CUUS0400SAT1     	1989	S03	       115.1	          
CUUS0400SAT1     	1990	S01	       117.4	          
CUUS0400SAT1     	1990	S02	       123.6	          
CUUS0400SAT1     	1990	S03	       120.5	          
CUUS0400SAT1     	1991	S01	       121.2	          
CUUS0400SAT1     	1991	S02	       122.6	          
CUUS0400SAT1     	1991	S03	       121.9	          
CUUS0400SAT1     	1992	S01	       124.9	          
CUUS0400SAT1     	1992	S02	       129.0	          
CUUS0400SAT1     	1992	S03	       127.0	          
CUUS0400SAT1     	1993	S01	       129.7	          
CUUS0400SAT1     	1993	S02	       130.4	          
CUUS0400SAT1     	1993	S03	       130.1	          
CUUS0400SAT1     	1994	S01	       131.3	          
CUUS0400SAT1     	1994	S02	       135.3	          
CUUS0400SAT1     	1994	S03	       133.3	          
CUUS0400SAT1     	1995	S01	       137.3	          
CUUS0400SAT1     	1995	S02	       137.7	          
CUUS0400SAT1     	1995	S03	       137.5	          
CUUS0400SAT1     	1996	S01	       141.2	          
CUUS0400SAT1     	1996	S02	       141.2	          
CUUS0400SAT1     	1996	S03	       141.2	          
CUUS0400SAT1     	1997	S01	       142.0	          
CUUS0400SAT1     	1997	S02	       142.1	          
CUUS0400SAT1     	1997	S03	       142.0	          
CUUS0400SAT1     	1998	S01	       139.4	          
CUUS0400SAT1     	1998	S02	       139.1	          
CUUS0400SAT1     	1998	S03	       139.2	          
CUUS0400SAT1     	1999	S01	       140.6	          
CUUS0400SAT1     	1999	S02	       144.4	          
CUUS0400SAT1     	1999	S03	       142.5	          
CUUS0400SAT1     	2000	S01	       148.4	          
CUUS0400SAT1     	2000	S02	       152.4	          
CUUS0400SAT1     	2000	S03	       150.4	          
CUUS0400SAT1     	2001	S01	       153.4	          
CUUS0400SAT1     	2001	S02	       150.6	          
CUUS0400SAT1     	2001	S03	       152.0	          
CUUS0400SAT1     	2002	S01	       149.1	          
CUUS0400SAT1     	2002	S02	       152.2	          
CUUS0400SAT1     	2002	S03	       150.6	          
CUUS0400SAT1     	2003	S01	       157.6	          
CUUS0400SAT1     	2003	S02	       154.9	          
CUUS0400SAT1     	2003	S03	       156.3	          
CUUS0400SAT1     	2004	S01	       159.7	          
CUUS0400SAT1     	2004	S02	       163.2	          
CUUS0400SAT1     	2004	S03	       161.4	          
CUUS0400SAT1     	2005	S01	       167.5	          
CUUS0400SAT1     	2005	S02	       175.0	          
CUUS0400SAT1     	2005	S03	       171.3	          
CUUS0400SAT1     	2006	S01	       177.9	          
CUUS0400SAT1     	2006	S02	       178.4	          
CUUS0400SAT1     	2006	S03	       178.1	          
CUUS0400SAT1     	2007	S01	     181.019	          
CUUS0400SAT1     	2007	S02	     183.004	          
CUUS0400SAT1     	2007	S03	     182.012	          
CUUS0400SAT1     	2008	S01	     194.001	          
CUUS0400SAT1     	2008	S02	     187.632	          
CUUS0400SAT1     	2008	S03	     190.816	          
CUUS0400SAT1     	2009	S01	     170.559	          
CUUS0400SAT1     	2009	S02	     184.091	          
CUUS0400SAT1     	2009	S03	     177.325	          
CUUS0400SAT1     	2010	S01	     189.185	          
CUUS0400SAT1     	2010	S02	     191.839	          
CUUS0400SAT1     	2010	S03	     190.512	          
CUUS0400SAT1     	2011	S01	     205.853	          
CUUS0400SAT1     	2011	S02	     207.121	          
CUUS0400SAT1     	2011	S03	     206.487	          
CUUS0400SAT1     	2012	S01	     212.991	          
CUUS0400SAT1     	2012	S02	     211.711	          
CUUS0400SAT1     	2012	S03	     212.351	          
CUUS0400SAT1     	2013	S01	     211.377	          
CUUS0400SAT1     	2013	S02	     209.836	          
CUUS0400SAT1     	2013	S03	     210.606	          
CUUS0400SAT1     	2014	S01	     211.951	          
CUUS0400SAT1     	2014	S02	     206.486	          
CUUS0400SAT1     	2014	S03	     209.218	          
